"fit","x_e","y_e","y_ci","x_r","y_r","nec_vals"
"406",8.19182763403865,NA,0.0289085862631467,NA,NA,NA
"406",8.18153590101899,NA,0.028908586266384,NA,NA,NA
"406",8.17124416799932,NA,0.0289085862703786,NA,NA,NA
"406",8.16095243497965,NA,0.0289085862752978,NA,NA,NA
"406",8.15066070195999,NA,0.028908586281344,NA,NA,NA
"406",8.14036896894032,NA,0.0289085862887614,NA,NA,NA
"406",8.13007723592065,NA,0.0289085862978434,NA,NA,NA
"406",8.11978550290098,NA,0.0289085863089429,NA,NA,NA
"406",8.10949376988132,NA,0.0289085863224827,NA,NA,NA
"406",8.09920203686165,NA,0.0289085863389687,NA,NA,NA
"406",8.08891030384198,NA,0.0289085863590054,NA,NA,NA
"406",8.07861857082231,NA,0.0289085863833133,NA,NA,NA
"406",8.06832683780265,NA,0.0289085864127499,NA,NA,NA
"406",8.05803510478298,NA,0.0289085864483337,NA,NA,NA
"406",8.04774337176331,NA,0.0289085864912724,NA,NA,NA
"406",8.03745163874365,NA,0.0289085865429957,NA,NA,NA
"406",8.02715990572398,NA,0.0289085866051926,NA,NA,NA
"406",8.01686817270431,NA,0.0289085866798553,NA,NA,NA
"406",8.00657643968465,NA,0.0289085867693295,NA,NA,NA
"406",7.99628470666498,NA,0.0289085868763725,NA,NA,NA
"406",7.98599297364531,NA,0.0289085870042196,NA,NA,NA
"406",7.97570124062564,NA,0.0289085871566608,NA,NA,NA
"406",7.96540950760598,NA,0.0289085873381284,NA,NA,NA
"406",7.95511777458631,NA,0.0289085875537973,NA,NA,NA
"406",7.94482604156664,NA,0.0289085878096996,NA,NA,NA
"406",7.93453430854697,NA,0.0289085881128546,NA,NA,NA
"406",7.92424257552731,NA,0.028908588471418,NA,NA,NA
"406",7.91395084250764,NA,0.02890858889485,NA,NA,NA
"406",7.90365910948797,NA,0.0289085893941069,NA,NA,NA
"406",7.8933673764683,NA,0.0289085899818576,NA,NA,NA
"406",7.88307564344864,NA,0.0289085906727286,NA,NA,NA
"406",7.87278391042897,NA,0.0289085914835802,NA,NA,NA
"406",7.8624921774093,NA,0.0289085924338179,NA,NA,NA
"406",7.85220044438964,NA,0.0289085935457428,NA,NA,NA
"406",7.84190871136997,NA,0.028908594844945,NA,NA,NA
"406",7.8316169783503,NA,0.0289085963607448,NA,NA,NA
"406",7.82132524533064,NA,0.0289085981266869,NA,NA,NA
"406",7.81103351231097,NA,0.0289086001810924,NA,NA,NA
"406",7.8007417792913,NA,0.0289086025676755,NA,NA,NA
"406",7.79045004627163,NA,0.0289086053362304,NA,NA,NA
"406",7.78015831325197,NA,0.0289086085433963,NA,NA,NA
"406",7.7698665802323,NA,0.0289086122535066,NA,NA,NA
"406",7.75957484721263,NA,0.0289086165395316,NA,NA,NA
"406",7.74928311419297,NA,0.0289086214841229,NA,NA,NA
"406",7.7389913811733,NA,0.0289086271807687,NA,NA,NA
"406",7.72869964815363,NA,0.0289086337350697,NA,NA,NA
"406",7.71840791513396,NA,0.0289086412661469,NA,NA,NA
"406",7.7081161821143,NA,0.0289086499081915,NA,NA,NA
"406",7.69782444909463,NA,0.0289086598121703,NA,NA,NA
"406",7.68753271607496,NA,0.0289086711476986,NA,NA,NA
"406",7.6772409830553,NA,0.0289086841050936,NA,NA,NA
"406",7.66694925003563,NA,0.0289086988976241,NA,NA,NA
"406",7.65665751701596,NA,0.0289087157639706,NA,NA,NA
"406",7.64636578399629,NA,0.0289087349709123,NA,NA,NA
"406",7.63607405097663,NA,0.0289087568162577,NA,NA,NA
"406",7.62578231795696,NA,0.0289087816320364,NA,NA,NA
"406",7.61549058493729,NA,0.0289088097879717,NA,NA,NA
"406",7.60519885191763,NA,0.0289088416952511,NA,NA,NA
"406",7.59490711889796,NA,0.0289088778106189,NA,NA,NA
"406",7.58461538587829,NA,0.0289089154243066,NA,NA,NA
"406",7.57432365285862,NA,0.0289089181160766,NA,NA,NA
"406",7.56403191983896,NA,0.0289089211742265,NA,NA,NA
"406",7.55374018681929,NA,0.0289089246459472,NA,NA,NA
"406",7.54344845379962,NA,0.0289089285842096,NA,NA,NA
"406",7.53315672077995,NA,0.0289089330484425,NA,NA,NA
"406",7.52286498776029,NA,0.0289089381052856,NA,NA,NA
"406",7.51257325474062,NA,0.0289089438294281,NA,NA,NA
"406",7.50228152172095,NA,0.028908950304539,NA,NA,NA
"406",7.49198978870129,NA,0.0289089576243014,NA,NA,NA
"406",7.48169805568162,NA,0.0289089658935591,NA,NA,NA
"406",7.47140632266195,NA,0.02890897387459,NA,NA,NA
"406",7.46111458964229,NA,0.0289089758915577,NA,NA,NA
"406",7.45082285662262,NA,0.0289089782838718,NA,NA,NA
"406",7.44053112360295,NA,0.0289089811162519,NA,NA,NA
"406",7.43023939058328,NA,0.0289089844636458,NA,NA,NA
"406",7.41994765756362,NA,0.0289089884126884,NA,NA,NA
"406",7.40965592454395,NA,0.0289089930633442,NA,NA,NA
"406",7.39936419152428,NA,0.0289089985307542,NA,NA,NA
"406",7.38907245850461,NA,0.028909004947305,NA,NA,NA
"406",7.37878072548495,NA,0.028909012464948,NA,NA,NA
"406",7.36848899246528,NA,0.0289090212577884,NA,NA,NA
"406",7.35819725944561,NA,0.0289090315249751,NA,NA,NA
"406",7.34790552642595,NA,0.0289090434939164,NA,NA,NA
"406",7.33761379340628,NA,0.0289090574238552,NA,NA,NA
"406",7.32732206038661,NA,0.0289090736098344,NA,NA,NA
"406",7.31703032736695,NA,0.0289090923870883,NA,NA,NA
"406",7.30673859434728,NA,0.0289091141358971,NA,NA,NA
"406",7.29644686132761,NA,0.0289091392869436,NA,NA,NA
"406",7.28615512830794,NA,0.0289091683272145,NA,NA,NA
"406",7.27586339528828,NA,0.0289092018064889,NA,NA,NA
"406",7.26557166226861,NA,0.0289092403444625,NA,NA,NA
"406",7.25527992924894,NA,0.0289092846385542,NA,NA,NA
"406",7.24498819622927,NA,0.0289093354724471,NA,NA,NA
"406",7.23469646320961,NA,0.0289093937254173,NA,NA,NA
"406",7.22440473018994,NA,0.0289094603825061,NA,NA,NA
"406",7.21411299717027,NA,0.0289095365455928,NA,NA,NA
"406",7.20382126415061,NA,0.0289096234454286,NA,NA,NA
"406",7.19352953113094,NA,0.0289097224546939,NA,NA,NA
"406",7.18323779811127,NA,0.0289098351021416,NA,NA,NA
"406",7.1729460650916,NA,0.0289099630878934,NA,NA,NA
"406",7.16265433207194,NA,0.0289106887370297,NA,NA,NA
"406",7.15236259905227,NA,0.0289108827549925,NA,NA,NA
"406",7.1420708660326,NA,0.0289110765595096,NA,NA,NA
"406",7.13177913301294,NA,0.0289112264638337,NA,NA,NA
"406",7.12148739999327,NA,0.0289113965742999,NA,NA,NA
"406",7.1111956669736,NA,0.0289115893471703,NA,NA,NA
"406",7.10090393395394,NA,0.0289118075020041,NA,NA,NA
"406",7.09061220093427,NA,0.0289120540456401,NA,NA,NA
"406",7.0803204679146,NA,0.0289124057113931,NA,NA,NA
"406",7.07002873489493,NA,0.0289128389204777,NA,NA,NA
"406",7.05973700187527,NA,0.028913323911165,NA,NA,NA
"406",7.0494452688556,NA,0.0289138662045686,NA,NA,NA
"406",7.03915353583593,NA,0.0289144718321939,NA,NA,NA
"406",7.02886180281626,NA,0.0289151473748333,NA,NA,NA
"406",7.0185700697966,NA,0.0289159000036426,NA,NA,NA
"406",7.00827833677693,NA,0.0289167375234533,NA,NA,NA
"406",6.99798660375726,NA,0.0289176684183751,NA,NA,NA
"406",6.9876948707376,NA,0.0289187018997362,NA,NA,NA
"406",6.97740313771793,NA,0.0289198479564034,NA,NA,NA
"406",6.96711140469826,NA,0.0289211174075233,NA,NA,NA
"406",6.95681967167859,NA,0.0289225219577132,NA,NA,NA
"406",6.94652793865893,NA,0.0289240742547306,NA,NA,NA
"406",6.93623620563926,NA,0.0289257879496406,NA,NA,NA
"406",6.92594447261959,NA,0.0289276777594918,NA,NA,NA
"406",6.91565273959993,NA,0.0289297595325074,NA,NA,NA
"406",6.90536100658026,NA,0.028936552430587,NA,NA,NA
"406",6.89506927356059,NA,0.0289390577694548,NA,NA,NA
"406",6.88477754054092,NA,0.0289417235690104,NA,NA,NA
"406",6.87448580752126,NA,0.0289440588663959,NA,NA,NA
"406",6.86419407450159,NA,0.0289448197773276,NA,NA,NA
"406",6.85390234148192,NA,0.0289473290086894,NA,NA,NA
"406",6.84361060846225,NA,0.0289536896978034,NA,NA,NA
"406",6.83331887544259,NA,0.0289601257416856,NA,NA,NA
"406",6.82302714242292,NA,0.0289729185566157,NA,NA,NA
"406",6.81273540940325,NA,0.0289840873537783,NA,NA,NA
"406",6.80244367638359,NA,0.0289953308368468,NA,NA,NA
"406",6.79215194336392,NA,0.0290015276828632,NA,NA,NA
"406",6.78186021034425,NA,0.029015547300456,NA,NA,NA
"406",6.77156847732459,NA,0.0290357551644692,NA,NA,NA
"406",6.76127674430492,NA,0.0290524888097827,NA,NA,NA
"406",6.75098501128525,NA,0.0290983918245082,NA,NA,NA
"406",6.74069327826558,NA,0.0291471694866982,NA,NA,NA
"406",6.73040154524592,NA,0.0291984794720032,NA,NA,NA
"406",6.72010981222625,NA,0.0292236739296841,NA,NA,NA
"406",6.70981807920658,NA,0.0292580738086132,NA,NA,NA
"406",6.69952634618691,NA,0.0293037161434555,NA,NA,NA
"406",6.68923461316725,NA,0.029348123393505,NA,NA,NA
"406",6.67894288014758,NA,0.0293977370909687,NA,NA,NA
"406",6.66865114712791,NA,0.0294415438409466,NA,NA,NA
"406",6.65835941410825,NA,0.0294993548893924,NA,NA,NA
"406",6.64806768108858,NA,0.0295603434763145,NA,NA,NA
"406",6.63777594806891,NA,0.0295868755710946,NA,NA,NA
"406",6.62748421504925,NA,0.0296310711318223,NA,NA,NA
"406",6.61719248202958,NA,0.0296880168412429,NA,NA,NA
"406",6.60690074900991,NA,0.0297398376596074,NA,NA,NA
"406",6.59660901599024,NA,0.0297938487434499,NA,NA,NA
"406",6.58631728297058,NA,0.0298559179938243,NA,NA,NA
"406",6.57602554995091,NA,0.0298925868743482,NA,NA,NA
"406",6.56573381693124,NA,0.0300089883905164,NA,NA,NA
"406",6.55544208391158,NA,0.030097769860506,NA,NA,NA
"406",6.54515035089191,NA,0.0301984687406588,NA,NA,NA
"406",6.53485861787224,NA,0.0302670931305957,NA,NA,NA
"406",6.52456688485257,NA,0.0303485092588468,NA,NA,NA
"406",6.51427515183291,NA,0.0304155473071984,NA,NA,NA
"406",6.50398341881324,NA,0.0305925170218169,NA,NA,NA
"406",6.49369168579357,NA,0.0306923332382985,NA,NA,NA
"406",6.4833999527739,NA,0.0308008395895682,NA,NA,NA
"406",6.47310821975424,NA,0.0309062349766886,NA,NA,NA
"406",6.46281648673457,NA,0.0310462579770205,NA,NA,NA
"406",6.4525247537149,NA,0.0312181354902608,NA,NA,NA
"406",6.44223302069524,NA,0.0312676663545045,NA,NA,NA
"406",6.43194128767557,NA,0.0313974748069621,NA,NA,NA
"406",6.4216495546559,NA,0.0315906647473956,NA,NA,NA
"406",6.41135782163624,NA,0.0317796290875232,NA,NA,NA
"406",6.40106608861657,NA,0.0319674066488949,NA,NA,NA
"406",6.3907743555969,NA,0.03212353609627,NA,NA,NA
"406",6.38048262257723,NA,0.0323022652340726,NA,NA,NA
"406",6.37019088955757,NA,0.0324972465695882,NA,NA,NA
"406",6.3598991565379,NA,0.032722771105999,NA,NA,NA
"406",6.34960742351823,NA,0.0329460333661097,NA,NA,NA
"406",6.33931569049856,NA,0.0331510842196295,NA,NA,NA
"406",6.3290239574789,NA,0.0334281068567858,NA,NA,NA
"406",6.31873222445923,NA,0.0337599857600075,NA,NA,NA
"406",6.30844049143956,NA,0.0340635345892679,NA,NA,NA
"406",6.2981487584199,NA,0.0343479498401176,NA,NA,NA
"406",6.28785702540023,NA,0.0346364701407424,NA,NA,NA
"406",6.27756529238056,NA,0.034978111472946,NA,NA,NA
"406",6.26727355936089,NA,0.0353769515544939,NA,NA,NA
"406",6.25698182634123,NA,0.0356600584724315,NA,NA,NA
"406",6.24669009332156,NA,0.0360757047551575,NA,NA,NA
"406",6.23639836030189,NA,0.0364305270307483,NA,NA,NA
"406",6.22610662728223,NA,0.0368195817714891,NA,NA,NA
"406",6.21581489426256,NA,0.0372566548726927,NA,NA,NA
"406",6.20552316124289,NA,0.0377061495250967,NA,NA,NA
"406",6.19523142822322,NA,0.0381764287541426,NA,NA,NA
"406",6.18493969520356,NA,0.0386060033401534,NA,NA,NA
"406",6.17464796218389,NA,0.0390360361935369,NA,NA,NA
"406",6.16435622916422,NA,0.0395229165604927,NA,NA,NA
"406",6.15406449614456,NA,0.0400448183916127,NA,NA,NA
"406",6.14377276312489,NA,0.0405184596268978,NA,NA,NA
"406",6.13348103010522,NA,0.041052229641149,NA,NA,NA
"406",6.12318929708555,NA,0.0416261002501825,NA,NA,NA
"406",6.11289756406589,NA,0.0421505209187107,NA,NA,NA
"406",6.10260583104622,NA,0.0427803304510753,NA,NA,NA
"406",6.09231409802655,NA,0.0434302545032083,NA,NA,NA
"406",6.08202236500689,NA,0.0440286350651438,NA,NA,NA
"406",6.07173063198722,NA,0.0447492638161298,NA,NA,NA
"406",6.06143889896755,NA,0.0453782838589166,NA,NA,NA
"406",6.05114716594789,NA,0.0461550867803557,NA,NA,NA
"406",6.04085543292822,NA,0.0468135069489335,NA,NA,NA
"406",6.03056369990855,NA,0.0475367466718087,NA,NA,NA
"406",6.02027196688888,NA,0.0482873017742023,NA,NA,NA
"406",6.00998023386922,NA,0.0490543357666569,NA,NA,NA
"406",5.99968850084955,NA,0.0498527097167796,NA,NA,NA
"406",5.98939676782988,NA,0.0506627852746324,NA,NA,NA
"406",5.97910503481021,NA,0.0514786765169402,NA,NA,NA
"406",5.96881330179055,NA,0.0523035893292099,NA,NA,NA
"406",5.95852156877088,NA,0.0531987781428335,NA,NA,NA
"406",5.94822983575121,NA,0.0540327917758641,NA,NA,NA
"406",5.93793810273154,NA,0.0548976158764992,NA,NA,NA
"406",5.92764636971188,NA,0.055802308035372,NA,NA,NA
"406",5.91735463669221,NA,0.0567438731002371,NA,NA,NA
"406",5.90706290367254,NA,0.0576420575346589,NA,NA,NA
"406",5.89677117065288,NA,0.0586076860061133,NA,NA,NA
"406",5.88647943763321,NA,0.059612296871877,NA,NA,NA
"406",5.87618770461354,NA,0.060682345839724,NA,NA,NA
"406",5.86589597159388,NA,0.0616794059262912,NA,NA,NA
"406",5.85560423857421,NA,0.0626886804412173,NA,NA,NA
"406",5.84531250555454,NA,0.0637831792171215,NA,NA,NA
"406",5.83502077253487,NA,0.0648298163564675,NA,NA,NA
"406",5.82472903951521,NA,0.0660186528150493,NA,NA,NA
"406",5.81443730649554,NA,0.0670874830025581,NA,NA,NA
"406",5.80414557347587,NA,0.0682588429764166,NA,NA,NA
"406",5.79385384045621,NA,0.069329968689251,NA,NA,NA
"406",5.78356210743654,NA,0.0705420983093378,NA,NA,NA
"406",5.77327037441687,NA,0.0717535380659768,NA,NA,NA
"406",5.7629786413972,NA,0.0729461616316302,NA,NA,NA
"406",5.75268690837754,NA,0.0741875723177461,NA,NA,NA
"406",5.74239517535787,NA,0.0754599490144579,NA,NA,NA
"406",5.7321034423382,NA,0.0767195723360218,NA,NA,NA
"406",5.72181170931854,NA,0.0780008284258887,NA,NA,NA
"406",5.71151997629887,NA,0.0792862691117208,NA,NA,NA
"406",5.7012282432792,NA,0.0806744019088523,NA,NA,NA
"406",5.69093651025953,NA,0.0820271270359421,NA,NA,NA
"406",5.68064477723987,NA,0.0834012822598482,NA,NA,NA
"406",5.6703530442202,NA,0.0847595367479492,NA,NA,NA
"406",5.66006131120053,NA,0.0861688541544219,NA,NA,NA
"406",5.64976957818087,NA,0.0876169787584795,NA,NA,NA
"406",5.6394778451612,NA,0.0890747616011026,NA,NA,NA
"406",5.62918611214153,NA,0.0904980486633407,NA,NA,NA
"406",5.61889437912186,NA,0.091959510669898,NA,NA,NA
"406",5.6086026461022,NA,0.0934370594231703,NA,NA,NA
"406",5.59831091308253,NA,0.0949659952113237,NA,NA,NA
"406",5.58801918006286,NA,0.0965313492537931,NA,NA,NA
"406",5.57772744704319,NA,0.0980979339461255,NA,NA,NA
"406",5.56743571402353,NA,0.0997007469296175,NA,NA,NA
"406",5.55714398100386,NA,0.101306321303035,NA,NA,NA
"406",5.54685224798419,NA,0.102908907607377,NA,NA,NA
"406",5.53656051496453,NA,0.104553509622516,NA,NA,NA
"406",5.52626878194486,NA,0.106203240782516,NA,NA,NA
"406",5.51597704892519,NA,0.107838138324638,NA,NA,NA
"406",5.50568531590552,NA,0.109532684961569,NA,NA,NA
"406",5.49539358288586,NA,0.111270364596376,NA,NA,NA
"406",5.48510184986619,NA,0.113004473209213,NA,NA,NA
"406",5.47481011684652,NA,0.114868489916117,NA,NA,NA
"406",5.46451838382686,NA,0.116617801508811,NA,NA,NA
"406",5.45422665080719,NA,0.118413621901366,NA,NA,NA
"406",5.44393491778752,NA,0.120158232551618,NA,NA,NA
"406",5.43364318476785,NA,0.121992688586969,NA,NA,NA
"406",5.42335145174819,NA,0.123871700641051,NA,NA,NA
"406",5.41305971872852,NA,0.125732146129248,NA,NA,NA
"406",5.40276798570885,NA,0.127581330039192,NA,NA,NA
"406",5.39247625268919,NA,0.129492458079494,NA,NA,NA
"406",5.38218451966952,NA,0.131386765303035,NA,NA,NA
"406",5.37189278664985,NA,0.133335037945002,NA,NA,NA
"406",5.36160105363018,NA,0.135338767647382,NA,NA,NA
"406",5.35130932061052,NA,0.137379551995101,NA,NA,NA
"406",5.34101758759085,NA,0.139398331548689,NA,NA,NA
"406",5.33072585457118,NA,0.141416356245782,NA,NA,NA
"406",5.32043412155152,NA,0.143429138161345,NA,NA,NA
"406",5.31014238853185,NA,0.145457364567395,NA,NA,NA
"406",5.29985065551218,NA,0.147622743383767,NA,NA,NA
"406",5.28955892249251,NA,0.149749164710187,NA,NA,NA
"406",5.27926718947285,NA,0.151955950722043,NA,NA,NA
"406",5.26897545645318,NA,0.154150860670258,NA,NA,NA
"406",5.25868372343351,NA,0.156381079426423,NA,NA,NA
"406",5.24839199041385,NA,0.158601587601239,NA,NA,NA
"406",5.23810025739418,NA,0.160841272090486,NA,NA,NA
"406",5.22780852437451,NA,0.163066292821934,NA,NA,NA
"406",5.21751679135484,NA,0.165271765965724,NA,NA,NA
"406",5.20722505833518,NA,0.167533349461736,NA,NA,NA
"406",5.19693332531551,NA,0.169790987276655,NA,NA,NA
"406",5.18664159229584,NA,0.172096461595937,NA,NA,NA
"406",5.17634985927618,NA,0.17431275176915,NA,NA,NA
"406",5.16605812625651,NA,0.176638089002887,NA,NA,NA
"406",5.15576639323684,NA,0.178824113076593,NA,NA,NA
"406",5.14547466021717,NA,0.18119847223261,NA,NA,NA
"406",5.13518292719751,NA,0.183502786965008,NA,NA,NA
"406",5.12489119417784,NA,0.185866231659756,NA,NA,NA
"406",5.11459946115817,NA,0.18830706219295,NA,NA,NA
"406",5.10430772813851,NA,0.19066932083474,NA,NA,NA
"406",5.09401599511884,NA,0.193178833802004,NA,NA,NA
"406",5.08372426209917,NA,0.195609102132667,NA,NA,NA
"406",5.0734325290795,NA,0.198094337213765,NA,NA,NA
"406",5.06314079605984,NA,0.20047575325108,NA,NA,NA
"406",5.05284906304017,NA,0.202953152214456,NA,NA,NA
"406",5.0425573300205,NA,0.205293917184715,NA,NA,NA
"406",5.03226559700084,NA,0.207758501341763,NA,NA,NA
"406",5.02197386398117,NA,0.210376425135168,NA,NA,NA
"406",5.0116821309615,NA,0.212950164406634,NA,NA,NA
"406",5.00139039794183,NA,0.215509276506967,NA,NA,NA
"406",4.99109866492217,NA,0.218092014923106,NA,NA,NA
"406",4.9808069319025,NA,0.220710560483971,NA,NA,NA
"406",4.97051519888283,NA,0.223330962032039,NA,NA,NA
"406",4.96022346586316,NA,0.225931211701638,NA,NA,NA
"406",4.9499317328435,NA,0.228676911283683,NA,NA,NA
"406",4.93963999982383,NA,0.23120014906462,NA,NA,NA
"406",4.92934826680416,NA,0.233821339468587,NA,NA,NA
"406",4.9190565337845,NA,0.236495670692376,NA,NA,NA
"406",4.90876480076483,NA,0.239249594422823,NA,NA,NA
"406",4.89847306774516,NA,0.241965120812521,NA,NA,NA
"406",4.88818133472549,NA,0.244627382349332,NA,NA,NA
"406",4.87788960170583,NA,0.247353928213416,NA,NA,NA
"406",4.86759786868616,NA,0.249975043974098,NA,NA,NA
"406",4.85730613566649,NA,0.252619305173474,NA,NA,NA
"406",4.84701440264683,NA,0.255284828760928,NA,NA,NA
"406",4.83672266962716,NA,0.257990881074282,NA,NA,NA
"406",4.82643093660749,NA,0.260799575487835,NA,NA,NA
"406",4.81613920358783,NA,0.263500494683261,NA,NA,NA
"406",4.80584747056816,NA,0.266297499110648,NA,NA,NA
"406",4.79555573754849,NA,0.269096611121807,NA,NA,NA
"406",4.78526400452882,NA,0.271834316982077,NA,NA,NA
"406",4.77497227150916,NA,0.274654632989499,NA,NA,NA
"406",4.76468053848949,NA,0.27748811989097,NA,NA,NA
"406",4.75438880546982,NA,0.280373540330238,NA,NA,NA
"406",4.74409707245016,NA,0.283318143739219,NA,NA,NA
"406",4.73380533943049,NA,0.286237486219027,NA,NA,NA
"406",4.72351360641082,NA,0.288955321106297,NA,NA,NA
"406",4.71322187339115,NA,0.291755478138905,NA,NA,NA
"406",4.70293014037149,NA,0.29464668950881,NA,NA,NA
"406",4.69263840735182,NA,0.297342841993737,NA,NA,NA
"406",4.68234667433215,NA,0.300305755308373,NA,NA,NA
"406",4.67205494131248,NA,0.303032535140869,NA,NA,NA
"406",4.66176320829282,NA,0.305874134840201,NA,NA,NA
"406",4.65147147527315,NA,0.308717481329811,NA,NA,NA
"406",4.64117974225348,NA,0.311521178453076,NA,NA,NA
"406",4.63088800923382,NA,0.314532483036961,NA,NA,NA
"406",4.62059627621415,NA,0.317388038035542,NA,NA,NA
"406",4.61030454319448,NA,0.32026693400458,NA,NA,NA
"406",4.60001281017481,NA,0.323028322762042,NA,NA,NA
"406",4.58972107715515,NA,0.32590250517809,NA,NA,NA
"406",4.57942934413548,NA,0.328904057857517,NA,NA,NA
"406",4.56913761111581,NA,0.331665714933566,NA,NA,NA
"406",4.55884587809615,NA,0.334561618957718,NA,NA,NA
"406",4.54855414507648,NA,0.33746180241997,NA,NA,NA
"406",4.53826241205681,NA,0.340383544231289,NA,NA,NA
"406",4.52797067903714,NA,0.343305387531548,NA,NA,NA
"406",4.51767894601748,NA,0.346155298663845,NA,NA,NA
